(4106)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.multiThreadedProjectTaskSegmentBuild(org.apache.maven.lifecycle.internal.builder.multithreaded.ConcurrencyDependencyGraph,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.execution.MavenSession,java.util.concurrent.CompletionService,org.apache.maven.lifecycle.internal.TaskSegment,java.util.Map,org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer)->(4107)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.createBuildCallable(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ProjectSegment,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.TaskSegment,org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer)	6	X	X	X	X	X	X	95
(4128)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer.getThreadBoundPrintStream()->(4127)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer.ownsRealOutputStream(org.apache.maven.lifecycle.internal.ProjectSegment)	6	X	X	X	X	X	X	95
(4130)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer.setThisModuleComplete(org.apache.maven.lifecycle.internal.ProjectSegment)->(4131)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer.disconnectThreadFromProject()	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(510)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugDependencyRequirements(java.util.List)	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(2973)org.apache.maven.plugin.MojoExecution.getGroupId()	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(2974)org.apache.maven.plugin.MojoExecution.getArtifactId()	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(2975)org.apache.maven.plugin.MojoExecution.getVersion()	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(2977)org.apache.maven.plugin.MojoExecution.getGoal()	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(2981)org.apache.maven.plugin.MojoExecution.getMojoDescriptor()	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(2985)org.apache.maven.plugin.MojoExecution.getExecutionId()	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(3062)org.apache.maven.plugin.MojoExecution.getConfiguration()	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(3877)org.apache.maven.plugin.MojoExecution.getForkedExecutions()	6	X	X	X	X	X	X	95
(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)->(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)	6	X	X	X	X	X	X	95
(4144)org.apache.maven.lifecycle.internal.ExecutionPlanItem.getLifecyclePhase()->(3912)org.apache.maven.plugin.MojoExecution.getLifecyclePhase()	6	X	X	X	X	X	X	95
(4145)org.apache.maven.lifecycle.internal.ExecutionPlanItem.getPlugin()->(2981)org.apache.maven.plugin.MojoExecution.getMojoDescriptor()	6	X	X	X	X	X	X	95
(4145)org.apache.maven.lifecycle.internal.ExecutionPlanItem.getPlugin()->(4142)org.apache.maven.lifecycle.internal.ExecutionPlanItem.getMojoExecution()	6	X	X	X	X	X	X	95
(4154)org.apache.maven.project.artifact.DefaultProjectArtifactsCache.get(org.apache.maven.project.artifact.ProjectArtifactsCache$Key)->(4450)org.apache.maven.project.artifact.ProjectArtifactsCache$CacheRecord.getException()	5	X	X	X	X		X	79
(4172)org.apache.maven.lifecycle.DefaultLifecycles.getPhaseToLifecycleMap()->(519)org.apache.maven.lifecycle.DefaultLifecycles.getLifeCycles()	6	X	X	X	X	X	X	95
(4172)org.apache.maven.lifecycle.DefaultLifecycles.getPhaseToLifecycleMap()->(3907)org.apache.maven.lifecycle.Lifecycle.getId()	5	X	X	X	X		X	79
(4172)org.apache.maven.lifecycle.DefaultLifecycles.getPhaseToLifecycleMap()->(4022)org.apache.maven.lifecycle.Lifecycle.getPhases()	5	X	X	X	X		X	79
(4175)org.apache.maven.lifecycle.mapping.Lifecycle.setPhases(java.util.Map)->(4176)org.apache.maven.lifecycle.mapping.LifecyclePhase.<init>(java.lang.String)	6	X	X	X	X	X	X	95
(4175)org.apache.maven.lifecycle.mapping.Lifecycle.setPhases(java.util.Map)->(4177)org.apache.maven.lifecycle.mapping.Lifecycle.setLifecyclePhases(java.util.Map)	6	X	X	X	X	X	X	95
(4176)org.apache.maven.lifecycle.mapping.LifecyclePhase.<init>(java.lang.String)->(523)org.apache.maven.lifecycle.mapping.LifecyclePhase.set(java.lang.String)	6	X	X	X	X	X	X	95
(4183)org.apache.maven.lifecycle.mapping.DefaultLifecycleMapping.getLifecyclePhases(java.lang.String)->(524)org.apache.maven.lifecycle.mapping.DefaultLifecycleMapping.initLifecycleMap()	6	X	X	X	X	X	X	95
(4183)org.apache.maven.lifecycle.mapping.DefaultLifecycleMapping.getLifecyclePhases(java.lang.String)->(3939)org.apache.maven.lifecycle.mapping.Lifecycle.getLifecyclePhases()	6	X	X	X	X	X	X	95
(4192)org.apache.maven.lifecycle.MavenExecutionPlan.getExecutions()->(534)org.apache.maven.lifecycle.MavenExecutionPlan.getMojoExecutions()	6	X	X	X	X	X	X	95
(4195)org.apache.maven.lifecycle.DefaultLifecycleExecutor.execute(org.apache.maven.execution.MavenSession)->(428)org.apache.maven.lifecycle.internal.LifecycleStarter.execute(org.apache.maven.execution.MavenSession)	5	X	X	X	X		X	79
(4197)org.apache.maven.lifecycle.DefaultLifecycleExecutor.getPhaseToLifecycleMap()->(4172)org.apache.maven.lifecycle.DefaultLifecycles.getPhaseToLifecycleMap()	5	X	X	X	X		X	79
(4199)org.apache.maven.lifecycle.DefaultLifecycleExecutor.calculateExecutionPlan(org.apache.maven.execution.MavenSession,java.lang.String[])->(537)org.apache.maven.lifecycle.DefaultLifecycleExecutor.calculateExecutionPlan(org.apache.maven.execution.MavenSession,boolean,java.lang.String[])	6	X	X	X	X	X	X	95
(4201)org.apache.maven.lifecycle.DefaultLifecycleExecutor.executeForkedExecutions(org.apache.maven.plugin.MojoExecution,org.apache.maven.execution.MavenSession)->(440)org.apache.maven.lifecycle.internal.MojoExecutor.executeForkedExecutions(org.apache.maven.plugin.MojoExecution,org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ProjectIndex)	5	X	X	X	X		X	79
(4201)org.apache.maven.lifecycle.DefaultLifecycleExecutor.executeForkedExecutions(org.apache.maven.plugin.MojoExecution,org.apache.maven.execution.MavenSession)->(458)org.apache.maven.lifecycle.internal.ProjectIndex.<init>(java.util.List)	6	X	X	X	X	X	X	95
(4201)org.apache.maven.lifecycle.DefaultLifecycleExecutor.executeForkedExecutions(org.apache.maven.plugin.MojoExecution,org.apache.maven.execution.MavenSession)->(1488)org.apache.maven.execution.MavenSession.getProjects()	6	X	X	X	X	X	X	95
(4205)org.apache.maven.classrealm.DefaultClassRealmRequest.getImports()->(4206)org.apache.maven.classrealm.DefaultClassRealmRequest.getParentImports()	6	X	X	X	X	X	X	95
(4226)org.apache.maven.MissingModuleException.<init>(java.lang.String,java.io.File,java.io.File)->(4227)org.apache.maven.MavenExecutionException.<init>(java.lang.String,java.io.File)	6	X	X	X	X	X	X	95
(4306)org.apache.maven.DefaultArtifactFilterManager.<init>(java.util.List,org.apache.maven.extension.internal.CoreExportsProvider)->(4207)org.apache.maven.extension.internal.CoreExportsProvider.get()	6	X	X	X	X	X	X	95
(4306)org.apache.maven.DefaultArtifactFilterManager.<init>(java.util.List,org.apache.maven.extension.internal.CoreExportsProvider)->(4209)org.apache.maven.extension.internal.CoreExports.getExportedArtifacts()	5	X	X	X	X		X	79
(4308)org.apache.maven.DefaultArtifactFilterManager.getArtifactFilter()->(2507)org.apache.maven.artifact.resolver.filter.ExclusionSetFilter.<init>(java.util.Set)	6	X	X	X	X	X	X	95
(4308)org.apache.maven.DefaultArtifactFilterManager.getArtifactFilter()->(4307)org.apache.maven.DefaultArtifactFilterManager.getExcludedArtifacts()	6	X	X	X	X	X	X	95
(4309)org.apache.maven.DefaultArtifactFilterManager.getCoreArtifactFilter()->(2507)org.apache.maven.artifact.resolver.filter.ExclusionSetFilter.<init>(java.util.Set)	6	X	X	X	X	X	X	95
(4309)org.apache.maven.DefaultArtifactFilterManager.getCoreArtifactFilter()->(4310)org.apache.maven.DefaultArtifactFilterManager.getCoreArtifactExcludes()	6	X	X	X	X	X	X	95
(4311)org.apache.maven.DefaultArtifactFilterManager.excludeArtifact(java.lang.String)->(4307)org.apache.maven.DefaultArtifactFilterManager.getExcludedArtifacts()	6	X	X	X	X	X	X	95
(4321)org.apache.maven.project.ReactorModelCache.get(java.lang.String,java.lang.String,java.lang.String,java.lang.String)->(4322)org.apache.maven.project.ReactorModelCache$CacheKey.<init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	6	X	X	X	X	X	X	95
(4323)org.apache.maven.project.ReactorModelCache.put(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Object)->(4322)org.apache.maven.project.ReactorModelCache$CacheKey.<init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(618)org.apache.maven.project.DefaultProjectBuildingRequest.<init>()	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(620)org.apache.maven.project.DefaultProjectBuildingRequest.setRemoteRepositories(java.util.List)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(621)org.apache.maven.project.DefaultProjectBuildingRequest.setPluginArtifactRepositories(java.util.List)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(622)org.apache.maven.project.DefaultProjectBuildingRequest.setSystemProperties(java.util.Properties)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(623)org.apache.maven.project.DefaultProjectBuildingRequest.setUserProperties(java.util.Properties)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(624)org.apache.maven.project.DefaultProjectBuildingRequest.setActiveProfileIds(java.util.List)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(625)org.apache.maven.project.DefaultProjectBuildingRequest.setInactiveProfileIds(java.util.List)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(626)org.apache.maven.project.DefaultProjectBuildingRequest.setProfiles(java.util.List)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(1392)org.apache.maven.project.DefaultProjectBuildingRequest.setProcessPlugins(boolean)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(1393)org.apache.maven.project.DefaultProjectBuildingRequest.setBuildStartTime(java.util.Date)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(4331)org.apache.maven.project.DefaultProjectBuildingRequest.setProject(org.apache.maven.project.MavenProject)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(4332)org.apache.maven.project.DefaultProjectBuildingRequest.setResolveDependencies(boolean)	6	X	X	X	X	X	X	95
(4330)org.apache.maven.project.DefaultProjectBuildingRequest.<init>(org.apache.maven.project.ProjectBuildingRequest)->(4333)org.apache.maven.project.DefaultProjectBuildingRequest.setValidationLevel(int)	6	X	X	X	X	X	X	95
(4397)org.apache.maven.project.MavenProject.getDependencyManagement()->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4415)org.apache.maven.project.MavenProject.getDistributionManagement()->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4416)org.apache.maven.project.MavenProject.setGroupId(java.lang.String)->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4417)org.apache.maven.project.MavenProject.setArtifactId(java.lang.String)->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4418)org.apache.maven.project.MavenProject.setVersion(java.lang.String)->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4462)org.apache.maven.project.DefaultProjectBuildingResult.<init>(org.apache.maven.project.MavenProject,java.util.List,org.apache.maven.project.DependencyResolutionResult)->(1084)org.apache.maven.project.MavenProject.getGroupId()	6	X	X	X	X	X	X	95
(4462)org.apache.maven.project.DefaultProjectBuildingResult.<init>(org.apache.maven.project.MavenProject,java.util.List,org.apache.maven.project.DependencyResolutionResult)->(1085)org.apache.maven.project.MavenProject.getArtifactId()	6	X	X	X	X	X	X	95
(4462)org.apache.maven.project.DefaultProjectBuildingResult.<init>(org.apache.maven.project.MavenProject,java.util.List,org.apache.maven.project.DependencyResolutionResult)->(2725)org.apache.maven.project.MavenProject.getVersion()	6	X	X	X	X	X	X	95
(4462)org.apache.maven.project.DefaultProjectBuildingResult.<init>(org.apache.maven.project.MavenProject,java.util.List,org.apache.maven.project.DependencyResolutionResult)->(2727)org.apache.maven.project.MavenProject.getFile()	6	X	X	X	X	X	X	95
(4467)org.apache.maven.project.DefaultProjectRealmCache.createKey(java.util.List)->(683)org.apache.maven.project.DefaultProjectRealmCache$CacheKey.<init>(java.util.List)	6	X	X	X	X	X	X	95
(4470)org.apache.maven.project.DefaultProjectRealmCache.flush()->(4458)org.apache.maven.project.ProjectRealmCache$CacheRecord.getRealm()	5	X	X	X	X		X	79
(4471)org.apache.maven.project.DefaultProjectRealmCache.dispose()->(4470)org.apache.maven.project.DefaultProjectRealmCache.flush()	6	X	X	X	X	X	X	95
(4506)org.apache.maven.project.DefaultProjectBuilder.build(java.util.List,java.util.List,java.util.Map,java.util.List,java.util.Set,boolean,boolean,org.apache.maven.project.DefaultProjectBuilder$InternalConfig)->(692)org.apache.maven.project.DefaultProjectBuilder.build(java.util.List,java.util.List,java.util.Map,java.io.File,java.util.Set,boolean,boolean,org.apache.maven.project.DefaultProjectBuilder$InternalConfig)	6	X	X	X	X	X	X	95
(4507)org.apache.maven.project.DefaultProjectBuilder.populateReactorModelPool(org.apache.maven.project.ReactorModelPool,java.util.List)->(4507)org.apache.maven.project.DefaultProjectBuilder.populateReactorModelPool(org.apache.maven.project.ReactorModelPool,java.util.List)	6	X	X	X	X	X	X	95
(4507)org.apache.maven.project.DefaultProjectBuilder.populateReactorModelPool(org.apache.maven.project.ReactorModelPool,java.util.List)->(4514)org.apache.maven.project.ReactorModelPool.put(java.lang.String,java.lang.String,java.lang.String,java.io.File)	6	X	X	X	X	X	X	95
(4514)org.apache.maven.project.ReactorModelPool.put(java.lang.String,java.lang.String,java.lang.String,java.io.File)->(4324)org.apache.maven.project.ReactorModelPool$CacheKey.<init>(java.lang.String,java.lang.String,java.lang.String)	6	X	X	X	X	X	X	95
(4525)org.apache.maven.project.MavenProject.getPackaging()->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4527)org.apache.maven.project.MavenProject.addScriptSourceRoot(java.lang.String)->(4611)org.apache.maven.project.MavenProject.getScriptSourceRoots()	6	X	X	X	X	X	X	95
(4528)org.apache.maven.project.MavenProject.addCompileSourceRoot(java.lang.String)->(705)org.apache.maven.project.MavenProject.addPath(java.util.List,java.lang.String)	6	X	X	X	X	X	X	95
(4528)org.apache.maven.project.MavenProject.addCompileSourceRoot(java.lang.String)->(4549)org.apache.maven.project.MavenProject.getCompileSourceRoots()	6	X	X	X	X	X	X	95
(4529)org.apache.maven.project.MavenProject.addTestCompileSourceRoot(java.lang.String)->(705)org.apache.maven.project.MavenProject.addPath(java.util.List,java.lang.String)	6	X	X	X	X	X	X	95
(4529)org.apache.maven.project.MavenProject.addTestCompileSourceRoot(java.lang.String)->(4550)org.apache.maven.project.MavenProject.getTestCompileSourceRoots()	6	X	X	X	X	X	X	95
(4546)org.apache.maven.project.MavenProject.hasParent()->(4547)org.apache.maven.project.MavenProject.getParent()	6	X	X	X	X	X	X	95
(4548)org.apache.maven.project.MavenProject.setDependencies(java.util.List)->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4553)org.apache.maven.project.MavenProject.setModelVersion(java.lang.String)->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4554)org.apache.maven.project.MavenProject.getModelVersion()->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4556)org.apache.maven.project.MavenProject.setName(java.lang.String)->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4558)org.apache.maven.project.MavenProject.setPackaging(java.lang.String)->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4559)org.apache.maven.project.MavenProject.setInceptionYear(java.lang.String)->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4560)org.apache.maven.project.MavenProject.getInceptionYear()->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4561)org.apache.maven.project.MavenProject.setUrl(java.lang.String)->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4562)org.apache.maven.project.MavenProject.getUrl()->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
(4563)org.apache.maven.project.MavenProject.getPrerequisites()->(2726)org.apache.maven.project.MavenProject.getModel()	6	X	X	X	X	X	X	95
